time,high,low,volume
2020-01-01,,,
2020-01-02,62.68,61.69,141260.0
2020-01-03,63.47,62.28,218980.0
2020-01-04,,,
2020-01-05,,,
2020-01-06,64.52,63.34,431090.0
2020-01-07,64.32,63.4,142800.0
2020-01-08,65.18,63.86,439260.0
2020-01-09,63.73,62.42,320980.0
2020-01-10,63.21,62.55,160820.0
2020-01-11,,,
2020-01-12,,,
2020-01-13,63.14,62.35,355190.0
2020-01-14,63.21,62.48,166850.0
2020-01-15,62.55,61.3,201400.0
2020-01-16,62.09,61.23,508390.0
2020-01-17,62.02,61.03,281760.0
2020-01-18,,,
2020-01-19,,,
2020-01-20,61.63,61.16,134180.0
2020-01-21,62.48,61.49,180960.0
2020-01-22,62.81,62.09,162790.0
2020-01-23,,,
2020-01-24,,,
2020-01-25,,,
2020-01-26,,,
2020-01-27,,,
2020-01-28,,,
2020-01-29,,,
2020-01-30,61.76,59.91,379940.0
2020-01-31,60.37,56.62,551680.0
2020-02-01,,,
2020-02-02,,,
2020-02-03,56.56,53.07,565980.0
2020-02-04,55.96,53.99,376400.0
2020-02-05,55.3,53.07,290230.0
2020-02-06,56.56,53.72,253870.0
2020-02-07,57.28,55.96,299430.0
2020-02-08,,,
2020-02-09,,,
2020-02-10,57.21,55.3,282460.0
2020-02-11,57.15,56.23,235700.0
2020-02-12,57.02,56.36,175490.0
2020-02-13,58.0,56.49,272240.0
2020-02-14,58.53,57.28,162870.0
2020-02-15,,,
2020-02-16,,,
2020-02-17,58.79,57.48,180040.0
2020-02-18,57.54,56.49,215600.0
2020-02-19,56.69,56.16,166790.0
2020-02-20,57.94,56.09,198200.0
2020-02-21,56.75,56.23,171440.0
2020-02-22,,,
2020-02-23,,,
2020-02-24,55.96,54.98,348150.0
2020-02-25,55.24,54.32,348890.0
2020-02-26,54.32,52.41,478410.0
2020-02-27,52.61,51.42,359090.0
2020-02-28,51.29,49.45,449640.0
2020-02-29,,,
2020-03-01,,,
2020-03-02,52.34,49.64,255710.0
2020-03-03,54.58,52.67,270460.0
2020-03-04,52.34,51.22,307460.0
2020-03-05,52.67,51.42,262610.0
2020-03-06,51.42,50.76,208460.0
2020-03-07,,,
2020-03-08,,,
2020-03-09,47.47,47.47,226330.0
2020-03-10,46.68,44.18,1377350.0
2020-03-11,46.81,42.01,1022830.0
2020-03-12,40.1,39.11,832050.0
2020-03-13,38.52,36.41,975880.0
2020-03-14,,,
2020-03-15,,,
2020-03-16,39.64,36.87,664400.0
2020-03-17,39.44,37.0,531530.0
2020-03-18,39.5,38.05,1111270.0
2020-03-19,37.2,36.15,897780.0
2020-03-20,38.25,36.87,563530.0
2020-03-21,,,
2020-03-22,,,
2020-03-23,36.87,35.49,779860.0
2020-03-24,37.13,35.88,769350.0
2020-03-25,39.57,38.32,1074610.0
2020-03-26,39.77,38.52,564130.0
2020-03-27,38.91,37.59,484150.0
2020-03-28,,,
2020-03-29,,,
2020-03-30,36.47,35.88,556090.0
2020-03-31,37.99,35.55,414540.0
2020-04-01,37.92,36.01,577930.0
2020-04-02,,,
2020-04-03,39.5,37.86,1147360.0
2020-04-04,,,
2020-04-05,,,
2020-04-06,41.48,40.16,1513290.0
2020-04-07,42.07,40.69,945030.0
2020-04-08,41.35,40.03,869540.0
2020-04-09,44.11,41.54,1506780.0
2020-04-10,44.44,42.8,944260.0
2020-04-11,,,
2020-04-12,,,
2020-04-13,45.76,44.44,1048800.0
2020-04-14,44.31,43.06,1273310.0
2020-04-15,44.31,43.12,645240.0
2020-04-16,44.77,43.32,717400.0
2020-04-17,45.43,44.44,811680.0
2020-04-18,,,
2020-04-19,,,
2020-04-20,45.43,44.18,1227520.0
2020-04-21,44.24,42.47,1557070.0
2020-04-22,42.53,40.16,760590.0
2020-04-23,43.45,42.66,620260.0
2020-04-24,43.45,42.6,583010.0
2020-04-25,,,
2020-04-26,,,
2020-04-27,43.39,42.14,476510.0
2020-04-28,42.14,41.08,775610.0
2020-04-29,42.27,41.48,623860.0
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,43.19,41.87,410240.0
2020-05-05,43.12,42.14,652830.0
2020-05-06,45.3,43.91,1540630.0
2020-05-07,45.76,44.57,705710.0
2020-05-08,46.61,45.23,1700680.0
2020-05-09,,,
2020-05-10,,,
2020-05-11,48.06,46.09,1084850.0
2020-05-12,48.72,46.75,1145720.0
2020-05-13,48.66,47.4,991060.0
2020-05-14,47.67,46.88,688000.0
2020-05-15,48.06,46.68,904360.0
2020-05-16,,,
2020-05-17,,,
2020-05-18,48.39,47.14,1071380.0
2020-05-19,49.64,48.79,1144660.0
2020-05-20,49.25,48.06,548540.0
2020-05-21,49.77,48.72,952810.0
2020-05-22,49.31,48.46,982700.0
2020-05-23,,,
2020-05-24,,,
2020-05-25,48.79,48.33,554990.0
2020-05-26,49.31,48.59,615970.0
2020-05-27,50.24,49.25,1141480.0
2020-05-28,49.64,48.66,551210.0
2020-05-29,49.05,48.52,372610.0
2020-05-30,,,
2020-05-31,,,
2020-06-01,50.04,49.12,596060.0
2020-06-02,51.22,49.38,1452270.0
2020-06-03,51.55,50.5,633960.0
2020-06-04,52.34,51.35,848030.0
2020-06-05,51.35,50.37,881330.0
2020-06-06,,,
2020-06-07,,,
2020-06-08,52.34,51.55,659450.0
2020-06-09,51.95,51.35,481610.0
2020-06-10,51.62,51.03,426400.0
2020-06-11,51.42,47.8,1251510.0
2020-06-12,49.31,46.15,878600.0
2020-06-13,,,
2020-06-14,,,
2020-06-15,49.64,47.47,554870.0
2020-06-16,48.39,47.73,454210.0
2020-06-17,48.66,47.8,330300.0
2020-06-18,48.06,47.4,317660.0
2020-06-19,48.26,47.8,303720.0
2020-06-20,,,
2020-06-21,,,
2020-06-22,48.52,48.06,227680.0
2020-06-23,48.92,48.06,349770.0
2020-06-24,48.85,47.4,240120.0
2020-06-25,48.06,47.07,335210.0
2020-06-26,48.19,47.4,322890.0
2020-06-27,,,
2020-06-28,,,
2020-06-29,47.4,45.89,571650.0
2020-06-30,47.07,44.77,459150.0
2020-07-01,46.75,45.43,387430.0
2020-07-02,47.07,46.42,210850.0
2020-07-03,47.01,46.28,310040.0
2020-07-04,,,
2020-07-05,,,
2020-07-06,47.93,46.88,485000.0
2020-07-07,48.92,47.67,819010.0
2020-07-08,48.79,47.73,534040.0
2020-07-09,49.91,48.52,1179910.0
2020-07-10,49.64,48.85,461690.0
2020-07-11,,,
2020-07-12,,,
2020-07-13,49.58,48.92,592380.0
2020-07-14,50.76,49.66,631990.0
2020-07-15,50.83,49.8,507920.0
2020-07-16,50.35,49.86,534310.0
2020-07-17,50.07,49.66,382400.0
2020-07-18,,,
2020-07-19,,,
2020-07-20,49.59,48.97,492500.0
2020-07-21,49.52,48.9,264440.0
2020-07-22,49.38,48.41,343540.0
2020-07-23,49.45,48.48,629750.0
2020-07-24,49.38,46.62,1173440.0
2020-07-25,,,
2020-07-26,,,
2020-07-27,47.65,44.06,1319680.0
2020-07-28,46.83,44.2,683540.0
2020-07-29,46.0,43.72,777530.0
2020-07-30,46.89,44.55,417700.0
2020-07-31,45.24,44.06,314230.0
2020-08-01,,,
2020-08-02,,,
2020-08-03,46.62,45.03,536220.0
2020-08-04,47.31,46.76,387300.0
2020-08-05,47.59,46.83,566050.0
2020-08-06,48.21,47.24,640610.0
2020-08-07,48.83,47.79,571770.0
2020-08-08,,,
2020-08-09,,,
2020-08-10,49.1,48.48,469290.0
2020-08-11,48.9,48.14,550870.0
2020-08-12,49.45,48.35,973330.0
2020-08-13,50.35,49.38,951630.0
2020-08-14,50.28,49.59,870730.0
2020-08-15,,,
2020-08-16,,,
2020-08-17,50.0,49.17,460890.0
2020-08-18,50.42,49.38,297780.0
2020-08-19,49.93,49.59,224530.0
2020-08-20,49.86,49.04,444340.0
2020-08-21,49.8,49.1,494700.0
2020-08-22,,,
2020-08-23,,,
2020-08-24,50.76,49.86,638880.0
2020-08-25,51.45,50.56,722600.0
2020-08-26,51.38,50.76,431210.0
2020-08-27,50.69,50.07,501290.0
2020-08-28,51.8,50.49,1011700.0
2020-08-29,,,
2020-08-30,,,
2020-08-31,51.8,50.76,549950.0
2020-09-01,52.14,50.97,844110.0
2020-09-02,,,
2020-09-03,52.63,52.01,587250.0
2020-09-04,51.94,51.18,937330.0
2020-09-05,,,
2020-09-06,,,
2020-09-07,51.38,49.73,1336130.0
2020-09-08,50.62,49.73,663940.0
2020-09-09,49.73,48.97,740970.0
2020-09-10,50.35,49.66,620770.0
2020-09-11,50.07,49.24,264100.0
2020-09-12,,,
2020-09-13,,,
2020-09-14,50.07,49.31,557430.0
2020-09-15,49.93,49.31,727700.0
2020-09-16,50.42,49.73,353430.0
2020-09-17,50.28,49.52,398140.0
2020-09-18,50.21,49.45,373220.0
2020-09-19,,,
2020-09-20,,,
2020-09-21,50.83,49.8,939720.0
2020-09-22,50.35,49.66,821590.0
2020-09-23,50.76,49.86,823090.0
2020-09-24,50.97,50.0,820660.0
2020-09-25,50.83,50.14,459680.0
2020-09-26,,,
2020-09-27,,,
2020-09-28,50.76,49.86,417070.0
2020-09-29,50.42,49.38,1073200.0
2020-09-30,49.73,49.24,615450.0
2020-10-01,50.0,49.38,252570.0
2020-10-02,50.07,49.1,612860.0
2020-10-03,,,
2020-10-04,,,
2020-10-05,50.28,49.45,704400.0
2020-10-06,50.56,50.0,763230.0
2020-10-07,52.01,49.86,2294270.0
2020-10-08,51.94,51.18,774540.0
2020-10-09,51.8,51.18,438960.0
2020-10-10,,,
2020-10-11,,,
2020-10-12,52.9,51.11,1917010.0
2020-10-13,52.28,51.59,596720.0
2020-10-14,52.63,51.73,1263470.0
2020-10-15,53.11,51.8,1377170.0
2020-10-16,52.49,51.38,1091120.0
2020-10-17,,,
2020-10-18,,,
2020-10-19,52.49,51.04,1196620.0
2020-10-20,51.11,50.07,1119350.0
2020-10-21,50.69,49.93,950020.0
2020-10-22,50.9,49.66,796300.0
2020-10-23,51.25,50.69,606780.0
2020-10-24,,,
2020-10-25,,,
2020-10-26,51.11,49.73,649920.0
2020-10-27,50.14,49.66,653240.0
2020-10-28,50.21,49.52,776140.0
2020-10-29,49.86,49.04,779650.0
2020-10-30,49.73,48.35,786390.0
2020-10-31,,,
2020-11-01,,,
2020-11-02,48.9,47.93,926540.0
2020-11-03,49.17,48.28,975380.0
2020-11-04,50.07,48.9,577270.0
2020-11-05,49.73,49.24,432170.0
2020-11-06,49.59,48.83,474350.0
2020-11-07,,,
2020-11-08,,,
2020-11-09,49.59,49.04,717480.0
2020-11-10,50.97,49.86,1271490.0
2020-11-11,50.97,50.35,1594170.0
2020-11-12,51.11,50.49,547590.0
2020-11-13,50.76,50.21,896800.0
2020-11-14,,,
2020-11-15,,,
2020-11-16,51.11,50.07,1255550.0
2020-11-17,52.14,50.35,2192600.0
2020-11-18,55.25,51.87,3450740.0
2020-11-19,58.22,55.53,2283360.0
2020-11-20,56.77,55.87,1207780.0
2020-11-21,,,
2020-11-22,,,
2020-11-23,57.67,56.08,1796080.0
2020-11-24,57.88,55.94,1824250.0
2020-11-25,57.81,57.12,1428530.0
2020-11-26,57.6,56.43,1099520.0
2020-11-27,57.67,57.12,947930.0
2020-11-28,,,
2020-11-29,,,
2020-11-30,59.46,57.67,1332670.0
2020-12-01,58.5,56.49,1332900.0
2020-12-02,58.36,57.12,983710.0
2020-12-03,58.64,57.67,978850.0
2020-12-04,59.67,58.36,1502870.0
2020-12-05,,,
2020-12-06,,,
2020-12-07,59.67,58.77,1390120.0
2020-12-08,59.74,59.05,1140540.0
2020-12-09,60.5,59.05,1135190.0
2020-12-10,59.67,58.29,1085890.0
2020-12-11,59.46,58.5,914520.0
2020-12-12,,,
2020-12-13,,,
2020-12-14,60.22,59.26,860080.0
2020-12-15,60.02,58.84,1095430.0
2020-12-16,59.67,58.77,773810.0
2020-12-17,59.12,58.08,1844030.0
2020-12-18,58.77,58.08,590630.0
2020-12-19,,,
2020-12-20,,,
2020-12-21,59.67,58.43,1296520.0
2020-12-22,59.4,58.43,909760.0
2020-12-23,59.26,58.43,551200.0
2020-12-24,58.98,56.63,1253120.0
2020-12-25,58.5,56.98,617310.0
2020-12-26,,,
2020-12-27,,,
2020-12-28,61.19,58.22,2377030.0
2020-12-29,60.78,59.4,490820.0
2020-12-30,60.43,59.95,672840.0
2020-12-31,60.16,59.53,957350.0
2021-01-01,,,
2021-01-02,,,
2021-01-03,,,
2021-01-04,61.74,60.16,1362600.0
2021-01-05,62.3,59.81,1262700.0
2021-01-06,63.47,62.16,1161900.0
2021-01-07,64.09,61.61,1446600.0
2021-01-08,64.44,63.33,934700.0
2021-01-09,,,
2021-01-10,,,
2021-01-11,65.4,64.02,743600.0
2021-01-12,64.85,63.54,949100.0
2021-01-13,65.33,64.02,1091600.0
2021-01-14,64.23,63.19,775000.0
2021-01-15,64.44,62.5,1767000.0
2021-01-16,,,
2021-01-17,,,
2021-01-18,63.54,62.09,972000.0
2021-01-19,62.57,58.22,1158400.0
2021-01-20,59.74,55.39,1022600.0
2021-01-21,60.71,59.74,966400.0
2021-01-22,60.78,59.67,1062200.0
2021-01-23,,,
2021-01-24,,,
2021-01-25,59.88,58.43,1225400.0
2021-01-26,58.57,55.94,1329100.0
2021-01-27,57.53,54.56,940900.0
2021-01-28,53.87,50.76,1569900.0
2021-01-29,53.87,50.07,902600.0
2021-01-30,,,
2021-01-31,,,
2021-02-01,53.66,51.45,670300.0
2021-02-02,53.18,51.66,934100.0
2021-02-03,55.25,53.87,874500.0
2021-02-04,56.43,55.11,790800.0
2021-02-05,57.32,56.08,799000.0
2021-02-06,,,
2021-02-07,,,
2021-02-08,57.25,53.25,1695100.0
2021-02-09,56.15,53.87,1216500.0
2021-02-10,,,
2021-02-11,,,
2021-02-12,,,
2021-02-13,,,
2021-02-14,,,
2021-02-15,,,
2021-02-16,,,
2021-02-17,60.02,57.67,1923100.0
2021-02-18,62.5,60.29,2259700.0
2021-02-19,61.81,60.78,1134700.0
2021-02-20,,,
2021-02-21,,,
2021-02-22,61.61,60.16,1156500.0
2021-02-23,62.37,61.19,1546200.0
2021-02-24,61.47,60.09,820100.0
2021-02-25,61.74,60.91,1366000.0
2021-02-26,61.67,60.22,872900.0
2021-02-27,,,
2021-02-28,,,
2021-03-01,63.47,61.74,1661100.0
2021-03-02,64.58,62.85,1386700.0
2021-03-03,63.19,62.3,696900.0
2021-03-04,63.54,61.47,1325100.0
2021-03-05,64.71,62.5,1469200.0
2021-03-06,,,
2021-03-07,,,
2021-03-08,66.3,64.71,1649000.0
2021-03-09,65.47,62.85,696100.0
2021-03-10,64.3,62.85,995600.0
2021-03-11,64.23,63.54,337200.0
2021-03-12,64.23,62.78,398400.0
2021-03-13,,,
2021-03-14,,,
2021-03-15,63.54,62.92,398200.0
2021-03-16,63.19,61.95,893400.0
